Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Alabama,57.2,47.6,34.2,32.0,32.7,30.6,13.0,14.3,34.8,30.6,62.9,48.5,75.1,65.0,53.2,35.6,56.0,48.3,11,Alabama,SEC,7-2,126.4958458457395,99.05345377714448,0.9433381150514408,0.6906124234164853,74.32759863721891,2026,1.3944814839420743,-0.8531044675005288,-1.8393544819374235,-1.237881550100525,0.344763113562127,-0.15557320959177362,-0.23322525538330263,-0.581750584978793,2.1105535166014424,-0.7062223033834257,0.42740085357746593,-0.7732553666340979,2.140159789772218,-0.8626431794711662,2.0971263396988213
Charlotte,50.6,52.3,38.9,49.9,37.1,29.0,19.0,15.6,34.6,33.2,49.7,54.1,63.4,67.8,41.8,41.9,48.8,54.1,193,Charlotte,Amer,4-6,107.45633691569152,110.41917000045042,0.4224337859509579,0.4528543695854935,63.43999146628242,2026,-0.05875692011418957,0.282889256008873,0.5368762374130709,-0.7477899393181312,1.2584422561046604,-0.5247514070789574,0.4544645445652285,1.905565328219915,-0.37499971919962677,0.4522067056172368,0.3754090816875236,-0.04068139944256439,0.3268417516451154,0.4060795523445964,-2.0090746466623415
LSU,56.00000000000001,46.2,44.2,29.4,34.0,26.5,15.3,15.5,31.6,33.0,60.6,43.9,77.2,62.3,34.9,41.0,51.6,45.5,37,LSU,SEC,8-1,116.7334478156953,100.39829058308862,0.8498724744335607,0.463174713807489,70.23155575307923,2026,1.1302563195682092,-1.1914855766309889,-0.9284660395197337,-0.7854892939936998,0.6147137693133295,-1.1015923406526815,1.229944531741233,-0.9430366952758122,1.6774646952118626,-1.6577889893482558,-0.404467496661628,-0.09703324307268311,-0.7706928503791828,0.2248334477994877,0.5523263605142971
Colorado,58.1,52.8,46.6,28.2,32.7,26.3,13.1,15.0,41.0,38.3,56.7,50.0,74.0,75.8,29.5,37.1,56.0,42.5,73,Colorado,B12,8-1,118.0962699079617,106.47048319590962,0.76705782914757,0.5477711478167606,69.48900814105069,2026,1.5926503572224735,0.40373965212689455,-1.7997506366149154,-0.9739860673715437,0.344763113562127,-1.1477396153385793,1.5811052806511214,-1.1097841307975134,0.9430966937251831,-0.3959288188296769,2.0391457821657135,1.3962906131254411,-1.6296329737025466,-0.5605663385626511,0.2722786246746987
SMU,53.8,46.5,40.8,34.599999999999994,33.6,30.6,15.4,19.0,32.7,28.4,56.0,49.6,77.9,71.7,31.8,43.7,57.8,58.5,40,SMU,ACC,9-1,115.66852527863207,100.00027093508965,0.8420937891230362,0.5372680903526004,71.02884862289515,2026,0.6458435182161191,-1.1189753389601766,-0.8888621941972256,0.5339881196512074,0.5316520290821904,-0.15557320959177362,0.7324668041188901,-0.2204644746817747,0.8112870524327016,-0.47867374804400964,-0.11851275126693872,-1.3931256465653958,-1.2637881063611136,0.7685717614348153,0.85302096834292
West Georgia,46.400000000000006,52.400000000000006,26.8,34.5,29.1,32.4,16.400000000000002,16.3,35.0,31.1,43.7,55.7,66.4,71.9,30.7,35.8,47.6,60.8,321,West Georgia,ASun,5-4,99.42878217708798,112.56402171365023,0.1935781205798041,0.4335459673834918,68.7531839791745,2026,-0.9835449954227199,0.30705933523247936,-0.4928237409721425,-0.4838944565891493,-0.40279254851812807,0.2597522625813071,-1.3159708978554594,-0.23436009430858235,-1.5047966445637495,0.7831864224745692,0.4793926254674101,-0.632375757558803,-1.4387573907417992,-0.8223662673500317,-0.005233399027798699
Grand Canyon,49.6,50.3,38.2,37.3,33.4,23.0,18.3,20.1,28.8,33.5,53.3,50.3,75.4,72.2,36.7,39.5,53.7,52.1,94,Grand Canyon,MWC,5-4,106.87572396615523,99.3119646161014,0.6993295865584139,0.489435382548754,68.54626412160206,2026,-0.2789445570924113,-0.20051232846321332,0.25964932015551345,0.9486810210824645,0.4901211589666202,-1.9091696476558953,0.35204265946651164,0.15471725524205318,0.30287843601884584,-0.33387012191892773,-1.1323523031208365,0.0438463660026117,-0.4843794759380608,-0.07724339310902735,-0.08327208190108434
Coastal Carolina,47.1,45.2,31.3,46.3,23.5,25.3,15.0,13.5,34.7,31.2,43.3,44.3,71.1,69.2,43.2,36.9,42.5,39.4,223,Coastal Carolina,SB,6-4,100.9841156523469,105.9609906367825,0.3651131547831202,0.3660254658442949,70.55249770335708,2026,-0.8294136495379656,-1.433186368867032,-1.0472775754872587,-1.5394763875050754,-1.5656569117540804,-1.3784759887680689,-0.6575444936494182,1.4053230216548114,-1.5801164395880254,-1.575044060133923,0.4014049676324957,-0.6041998357437447,0.5495299317659885,-0.6008432506837871,0.6733678466834012
Idaho,53.400000000000006,53.2,39.900000000000006,40.6,30.6,23.3,16.7,14.099999999999998,35.0,34.6,54.5,54.0,74.8,70.0,55.3,40.4,54.0,50.0,159,Idaho,BSky,6-3,110.8812959502631,111.3446866936778,0.4880122477750424,0.3580578290278782,67.22332120935904,2026,0.5577684634248322,0.5004199690213132,-0.3740122050046189,-1.3132802594516635,-0.09131102265135524,-1.8399487356270483,0.6007815232776831,0.6132727029267319,0.5288378210916709,0.4315204733136533,0.4793926254674101,0.3537815059682607,2.4741920599535256,0.10400271143608139,-0.5822127036432768
Penn St.,56.3,55.400000000000006,38.9,22.7,31.4,28.4,12.8,20.0,37.0,35.4,56.7,57.3,71.4,77.9,32.4,44.5,47.6,59.6,106,Penn St.,B10,8-2,114.11485374826056,108.0751384982737,0.6514355367245427,0.3748992166096946,67.95032471399084,2026,1.1963126106616735,1.0321617119406088,-1.9185621725824398,0.9109816664068953,0.07481245781092302,-0.6631932311366515,0.4544645445652285,-1.8740432102719766,0.9430966937251831,1.1141661393319,0.9993103443668445,0.5791888804887316,-1.1683503148807401,0.9296794099193562,-0.30802734216404465
Marshall,55.00000000000001,50.0,30.6,45.9,31.9,30.8,20.1,16.6,36.1,33.0,55.8,50.3,77.0,69.5,47.2,38.5,62.2,52.3,187,Marshall,SB,5-4,105.9583010368807,108.4679153644308,0.4331032435065001,0.4803583969955988,71.33830774133996,2026,0.9100686825899873,-0.2730225661340256,0.9725185359606621,-0.37079639256244273,0.17863963309984732,-0.10942593490587585,-0.7599663787481357,1.349740543147578,0.7736271549205637,-0.33387012191892773,0.7653473708620995,-0.09703324307268311,1.1857818749684803,-0.27862795371470406,0.9697317678277273
Appalachian St.,48.5,50.2,36.8,39.1,29.5,36.4,14.8,16.0,29.2,32.7,52.3,51.2,59.0,79.2,44.5,44.3,51.1,55.8,278,Appalachian St.,SB,5-5,100.66501709093338,109.43516803946444,0.2767499683723759,0.3384540954128689,63.16394068361471,2026,-0.5211509577684555,-0.22468240768681627,-1.1264852661322748,-0.596992520615856,-0.31973080828698897,1.1826977562992658,0.1471988892690758,0.40483840852460545,0.11457894845815872,-0.14769403118667726,-1.0283687593409498,-0.1815610085178592,0.7563118133067979,0.8894024977982202,-2.113185676595691
Montana St.,52.1,51.8,26.8,39.4,26.9,28.7,16.400000000000002,16.400000000000002,32.3,31.1,55.3,54.4,72.4,76.3,45.8,33.6,36.8,46.9,169,Montana St.,BSky,4-6,105.88227859523418,106.98246541986693,0.4703159332685149,0.4592434286038818,66.53484391822134,2026,0.271524535353143,0.1620388598908514,-0.4928237409721425,-0.44619510191358003,-0.8596321197893956,-0.5939723191078045,-1.3159708978554594,0.4465252674050303,0.6794774111402201,0.514265402527986,-0.22249629504682708,-0.632375757558803,0.9630936948476073,-1.2654123006825195,-0.8418681162212938
Incarnate Word,49.8,57.8,38.4,51.5,32.300000000000004,32.800000000000004,15.4,16.5,33.8,35.1,49.2,60.8,69.9,79.0,36.5,37.1,44.1,55.1,194,Incarnate Word,Slnd,5-5,110.58177205261296,113.71413308941706,0.4203777392191818,0.4155701609069212,66.50543566683051,2026,-0.23490702969676788,1.6122436133071103,-0.8888621941972256,-0.408495747238012,0.2617013733309879,0.3520468119531043,0.38130605520900174,2.12789524224885,-0.4691494629799703,1.8381842699573139,0.16744199412774874,0.49466111504355553,-0.5161920730981858,-0.5605663385626511,-0.8529592760117155
Michigan St.,51.1,44.6,33.900000000000006,32.7,40.3,24.2,16.400000000000002,18.5,33.7,28.6,51.4,46.0,72.8,70.6,33.3,45.8,70.0,54.8,9,Michigan St.,B10,8-1,117.97619559330536,92.00968985012898,0.9457704140610186,0.6441184042903697,65.97372658187065,2026,0.0513368983749213,-1.5782068442086583,-0.4928237409721425,0.34549134627336353,1.922936177953775,-1.632285999540508,-0.2771203489970383,-0.4844812475911336,-0.054890590346459434,-1.223378110973007,0.1414461081827785,-1.3367738029352771,-1.0251936276601799,1.1914793387067353,-1.0534904243936571
Purdue,57.7,48.9,27.4,19.3,41.8,28.7,14.9,15.4,40.2,32.1,56.1,49.5,74.2,67.6,38.8,44.9,64.5,52.1,12,Purdue,B10,8-1,125.57826651534516,98.699905375876,0.9410174452966928,0.637403030725081,65.61803422523086,2026,1.504575302431185,-0.5388934375936734,-1.0868814208097668,-0.8231886486692684,2.2344177038205477,-0.5939723191078045,-1.2281807106279876,-2.3464942775834627,0.8301170011887706,-0.49935998034759316,1.8311786946059403,-0.3506165394082134,-0.15034720575675345,1.0102332341616265,-1.1876378346321745
New Mexico,53.0,49.9,38.0,30.6,28.4,28.4,16.2,21.2,33.0,30.6,55.8,54.6,74.2,72.9,44.3,53.6,52.5,51.0,89,New Mexico,MWC,7-2,109.76193609029384,101.12266227576391,0.7196577895626136,0.4532098759866641,71.0795893482749,2026,0.4696934086335423,-0.29719264535763024,-0.5720314316171601,1.3633739225137202,-0.5481505939226227,-0.6631932311366515,0.3227792637240205,-0.7762892597541108,0.7736271549205637,0.5556378671351531,-0.04052509343202429,-0.7732553666340979,0.7244992161466728,2.7622789114310144,0.8721575530241843
Alabama A&M,44.4,52.6,36.7,38.8,24.6,33.2,18.0,17.4,33.6,30.4,41.5,57.3,70.6,71.6,32.1,39.6,37.5,56.5,292,Alabama A&M,SWAC,4-4,100.95627314318484,110.9115225782454,0.2532182866203227,0.4521439097739231,67.0031258212076,2026,-1.423920269379165,0.355399493679687,0.14083778418798848,-0.06920155515789356,-1.3372371261184466,0.4443413613248998,0.13256719139783127,0.36315154964417956,-1.9190555171972616,1.1141661393319,0.1154502222378064,-0.8296072102642166,-1.2160692106209265,-0.05710493704845939,-0.6652581796440282
Southeast Missouri St.,49.5,58.1,29.7,51.5,28.4,27.500000000000004,17.5,20.200000000000003,27.9,37.2,53.7,59.6,69.8,75.7,35.7,38.1,40.4,46.4,213,Southeast Missouri St.,OVC,4-6,104.19095074944278,108.66547256695551,0.3814114894226061,0.4703290347029399,71.38833064456023,2026,-0.3009633207902338,1.6847538509779243,-0.05718144242455272,0.9863803757580338,-0.5481505939226227,-0.870855967223191,-0.8916516595893442,2.12789524224885,0.3781982310431218,1.5899494823143159,-1.3663152766255824,1.0863554731597942,-0.6434424617386837,-0.3591817779569744,0.9885976298411931
UCLA,54.400000000000006,47.4,36.0,31.1,35.4,32.4,16.3,20.6,37.4,31.2,53.5,47.9,72.0,70.5,33.7,42.9,58.5,59.8,23,UCLA,B10,7-2,118.750161329506,97.70022885429842,0.9041192340979632,0.4841671343612405,65.74132783877279,2026,0.777956100403054,-0.9014446259477381,-0.5324275862946513,1.1371777944603085,0.9054298601223173,0.2597522625813071,0.030145306299113363,-0.7068111616200686,0.3405383335309838,-0.8303396972049255,1.1032938881467311,-0.6041998357437447,-0.9615684333399297,0.6074641129502731,-1.1411383283963734
Massachusetts,51.9,49.7,37.3,46.1,35.5,23.8,19.4,20.3,32.1,27.6,53.9,55.1,65.4,70.5,35.2,39.5,61.4,53.5,160,Massachusetts,MAC,6-3,102.67702380000053,103.153064092915,0.4867046099423871,0.2825005477778479,73.23350213421405,2026,0.22748700795749807,-0.34553280380483786,0.6952916187031033,1.0240797304336018,0.9261952951801025,-1.7245805489123034,0.22035737862530258,1.3775317824011952,0.4158581285552584,0.6590690286530694,-0.2744880669367694,-1.6185330210858668,-0.7229739546389953,-0.07724339310902735,1.6844938788395227
Colorado St.,64.8,52.400000000000006,37.6,27.9,32.0,26.8,17.2,13.6,45.4,32.7,61.5,55.4,81.2,66.5,50.0,47.1,65.0,45.3,66,Colorado St.,MWC,8-2,120.69632226197707,107.53897171066616,0.7904069264505297,0.4674090423401852,62.63109977870338,2026,3.067907524976558,0.30705933523247936,-0.17599297839207773,-1.5017770328295068,0.19940506815763245,-1.0323714286238346,0.2642524722390393,-1.1514709896779387,1.8469342340164807,0.7211277255638185,3.1829647637444687,-0.1815610085178592,1.631158235210224,1.4532792674941157,-2.3141436846289927
Georgia,56.2,44.2,39.6,27.9,39.6,32.800000000000004,14.3,21.8,30.8,30.7,64.9,43.1,77.5,64.3,46.5,36.2,51.0,45.9,25,Georgia,SEC,8-1,119.33285086307288,98.69074456954696,0.8988164900916632,0.4082258644867058,75.98544994719472,2026,1.1742938469638524,-1.6748871611030751,-1.3245044927448162,1.5895700505671335,1.7775781325492819,0.3520468119531043,0.5568864296639464,-1.1514709896779387,2.487152491722818,-1.823278847776921,-0.612434584221402,-0.7450794448190394,1.0744377849080438,-0.7418124431077598,2.7223758162261125
Michigan,60.2,40.6,35.2,24.8,36.0,25.2,17.299999999999997,17.0,36.0,29.6,65.1,37.9,70.7,68.0,44.3,41.3,60.9,43.5,1,Michigan,B10,9-0,124.00966839400871,88.10467479730761,0.980755356885206,0.7207555759347732,73.93924197663739,2026,2.0550443948767394,-2.545010013152831,-0.13638913306957032,-0.21999897386016815,1.0300224704690268,-1.4015496261110183,-0.08690827667084908,-1.5822351981089995,2.5248123892349534,-2.898962927563251,0.7393514849171273,-1.0550145847846875,0.7244992161466728,0.2852488159811901,1.9506597674113304
BYU,55.400000000000006,46.7,30.5,28.000000000000004,32.7,29.6,13.6,17.5,35.3,31.5,57.0,46.3,77.1,64.1,39.6,43.0,47.0,48.6,17,BYU,B12,8-1,122.32683885341127,97.6368679189864,0.9303821864086445,0.690327436860668,68.94598271441262,2026,0.9981437373812757,-1.0706351805129672,-1.6017314100023743,-0.03150220048232424,0.344763113562127,-0.3863095830212633,-0.7745980766193813,-1.1375753700511295,0.9995865399933888,-1.1613194140622578,0.5573802833023246,-0.5196720702985675,-0.02309681711625441,0.6276025690108411,0.06747958045196065
Wright St.,54.6,50.4,30.2,37.6,27.0,33.800000000000004,17.4,20.9,35.2,29.1,55.8,53.8,66.7,70.6,39.0,33.4,46.6,44.2,143,Wright St.,Horz,5-5,106.46043772489634,105.00778461341484,0.5394175238950679,0.3974281424409147,67.49644485326583,2026,0.8219936277986973,-0.17634224923960867,-0.09678528774706152,1.2502758584870137,-0.8388666847316104,0.582783185382594,-0.8184931702331174,0.19640411412247905,0.7736271549205637,0.3901480087064862,0.5313843973573543,-1.1958941938599823,-0.11853460859662841,-1.3056892128036555,-0.4792056279469433
Detroit Mercy,45.3,53.900000000000006,28.7,38.9,33.2,33.4,16.2,15.7,26.5,35.3,48.3,54.6,78.2,72.5,34.8,45.9,48.3,65.7,285,Detroit Mercy,Horz,4-6,103.45186991891156,112.80306449159474,0.2698909721757196,0.4236532170084224,69.37901392979379,2026,-1.2257513960987656,0.669610523586544,-0.5720314316171601,-0.7100905846425626,0.44859028885105134,0.4904886360107968,-1.0379686383017979,0.3770471692709882,-0.6386190017845897,0.5556378671351531,-1.7302576798551863,0.5510129586736723,-0.7865991489592453,1.2116177947673032,0.23079491464860788
Cal St. Fullerton,48.0,54.7,34.8,42.0,24.1,24.7,14.2,16.900000000000002,28.4,35.7,51.2,55.8,70.2,77.9,37.2,46.9,44.7,55.3,316,Cal St. Fullerton,BW,3-7,99.57053204491712,111.98493730131456,0.2056696266678863,0.4639437083249598,75.40318851524115,2026,-0.6312447762575664,0.8629711573753779,-1.364108338067325,-0.2576983285357361,-1.441064301407371,-1.516917812825763,-0.14543506815583132,0.8078113777020496,-0.09255048785859606,0.8038726547781513,-1.236335846900724,0.6637166459339097,-0.40484798303774927,1.41300235537298,2.502779129032065
USC,55.900000000000006,47.3,52.8,35.2,33.5,33.6,16.8,18.4,39.2,29.5,54.3,49.4,73.2,77.1,35.6,40.0,56.7,48.7,35,USC,B10,9-1,119.15733810334476,101.2453102794659,0.8668433036548164,0.6089768215870288,71.5678261841656,2026,1.1082375558703865,-0.9256147051713428,-0.33440835968211013,0.30779199159779425,0.5108865940244053,0.5366359106966954,2.488270548668333,-0.13709075692092298,0.491177923579533,-0.5200462126511767,1.5712198351562232,-1.083190506599747,-0.6593487603187462,0.023448887193811004,1.0562933824710705
Florida Atlantic,52.0,53.1,33.5,33.900000000000006,34.8,29.0,17.299999999999997,16.900000000000002,34.9,38.8,51.8,50.3,76.1,73.0,40.5,35.7,47.4,44.4,135,Florida Atlantic,Amer,6-3,111.16539136910632,108.46064546458636,0.5703464236083933,0.5085320422775003,67.39748583207091,2026,0.24950577165532054,0.47624988979770855,-0.13638913306957032,-0.2576983285357361,0.7808372497756079,-0.5247514070789574,-0.33564714048202055,-0.31773381206943213,0.02042920467781515,-0.33387012191892773,0.45339673952243803,1.537170222200736,0.12005987010430604,-0.8425047234105982,-0.5165274769134085
Oregon St.,52.400000000000006,48.2,43.2,34.7,27.1,34.1,19.3,16.1,35.2,31.0,51.9,49.3,77.3,72.6,46.6,39.8,59.0,50.0,147,Oregon St.,WCC,5-5,108.67797197479474,107.49754573638126,0.5313569756924771,0.426992323933329,65.45372154806923,2026,0.33758082644661047,-0.7080839921589026,0.6556877733805959,-0.5592931659402867,-0.8181012496738252,0.6520040974114402,1.0836275530287796,-0.2065688550549651,0.03925915343388413,-0.5407324449547602,0.5313843973573543,-0.6605516793738624,1.0903440834881064,-0.01682802492732491,-1.2496074544430171
Bethune Cookman,47.5,52.8,28.3,41.3,28.9,36.4,14.7,14.7,34.0,33.0,45.9,54.8,67.1,70.4,30.4,37.1,45.9,55.6,206,Bethune Cookman,SWAC,3-6,106.77901694694243,110.66797357980226,0.398578846007194,0.5305365897135732,67.04246891383373,2026,-0.7413385947466773,0.40373965212689455,-1.1660891114547838,-1.0870841313982502,-0.4443234186336984,1.1826977562992658,-1.096495429786779,0.7105420403143902,-1.0905377719302387,0.5970103317423188,0.21943376601769293,-0.09703324307268311,-1.486476286481986,-0.5605663385626511,-0.6504201492842314
Eastern Kentucky,48.2,56.6,30.2,39.4,31.1,32.800000000000004,18.4,14.000000000000002,30.9,36.5,50.0,57.9,69.1,73.3,48.9,40.7,44.8,52.6,243,Eastern Kentucky,ASun,2-7,106.70628911325107,113.17196190730036,0.3370370978948425,0.4388585445825494,70.22925965308195,2026,-0.5872072488619214,1.3222026626238597,0.2992531654780209,-1.3509796141272308,0.012516152637569042,0.3520468119531043,-0.8184931702331174,0.4465252674050303,-0.31850987293142113,1.2382835331534,-0.5864386982764308,0.8891240204543807,1.4561889508295387,0.16441807961778526,0.5514603990660564
Eastern Washington,54.1,57.6,32.4,37.9,28.7,29.8,20.200000000000003,17.0,34.9,40.5,55.1,55.6,71.1,69.1,37.3,38.7,45.7,50.8,229,Eastern Washington,BSky,2-7,107.75415719322775,113.4911370055041,0.3551372861881302,0.4953494125300656,70.56851398964466,2026,0.7118998093095865,1.5639034548599027,1.0121223812831708,-0.21999897386016815,-0.48585428874926795,-0.3401623083353655,-0.4965958170657197,0.2380909730029039,0.6418175136280835,0.7625001901709856,0.45339673952243803,2.016160893056739,-0.3889416844576879,-0.23835104159356812,0.6794083007078139
Le Moyne,56.6,51.9,39.1,32.0,28.000000000000004,31.8,20.3,14.9,39.9,41.2,54.3,45.6,74.6,78.7,42.0,38.8,60.1,59.4,305,Le Moyne,NEC,5-5,106.93913509165016,118.64451377277705,0.2324502872572776,0.3371841992414274,68.89312120078206,2026,1.262368901755141,0.18620893911445607,1.0517262266056782,-1.0116854220471123,-0.6312123341537611,0.12131043852361381,0.48372794030771965,-0.581750584978793,0.491177923579533,-1.3061230401873398,1.7531910367710242,2.2133923457621525,0.3586543488052405,-0.2182125855330016,0.04754315218057944
Baylor,53.7,52.6,40.2,28.4,41.6,33.800000000000004,15.5,17.299999999999997,35.1,34.2,54.4,53.3,73.8,79.9,37.9,36.3,49.8,46.4,47,Baylor,B12,6-2,120.76422871835828,105.14911931365194,0.8309390076507793,0.635052052272958,69.38974183031907,2026,0.6238247545182981,0.355399493679687,-0.8492583488747175,-0.10690090983346287,2.192886833704979,0.582783185382594,0.6446766168914188,-1.0819928915438966,0.510007872335602,0.2867168471885699,0.5053885114123823,0.24107781870802525,-0.2935038929773139,-0.7216739870471933,0.23484088315453336
High Point,56.7,50.9,40.0,36.1,31.2,34.9,12.8,22.6,35.8,31.6,58.7,53.6,75.2,71.4,40.7,43.6,51.8,56.1,92,High Point,BSth,8-2,115.78346713188208,107.42172661325677,0.7030850750232016,0.3021464092793128,71.12157567797796,2026,1.2843876654529633,-0.055491853121587095,-1.9185621725824398,1.891164887971684,0.03328158769535346,0.8365931961550312,0.6154132211489276,-0.012030180279647343,1.3196956688465573,0.34877554409932054,0.6873597130271831,-0.4914961484835082,0.15187246726443107,0.7484333053742473,0.887992465666939
UC San Diego,60.0,49.4,34.5,30.0,23.0,30.9,14.099999999999998,16.1,41.0,33.6,58.7,48.5,66.7,68.3,44.2,43.7,54.8,47.3,103,UC San Diego,BW,8-1,111.71778337463373,105.38363469345872,0.6617803712283824,0.4265370179190937,68.73305671208318,2026,2.0110068674810946,-0.4180430414756518,-1.4037121833898336,-0.5592931659402867,-1.6694840870430045,-0.08635229756292738,-0.189330161769567,-0.8596629775149615,1.3196956688465573,-0.7062223033834257,2.0391457821657135,0.07202228781767106,0.7085929175666115,0.7685717614348153,-0.012824286785369053
