Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Alabama A&M,44.7,56.00000000000001,32.7,33.5,24.5,32.300000000000004,18.3,20.7,35.8,30.4,40.7,63.3,71.4,71.4,31.0,41.3,46.3,57.8,296,Alabama A&M,SWAC,3-1,101.97793664913488,111.5206041705608,0.2633346340768105,0.3382762993943748,70.26817261122481,2026,-1.0298149700472738,0.9292706330575673,0.11738796729315674,0.8388336401718826,-1.089656537128252,0.14271789250458217,-0.4720901765038926,-0.42776872014204104,-1.630371169013001,1.7516308184235463,0.5410823191877087,-0.4911556113950929,-1.285401215637714,0.24140518667173666,-0.104375816465811
Colgate,54.2,47.6,27.200000000000003,38.0,19.2,39.0,15.4,13.4,34.1,30.1,55.7,49.4,82.7,72.3,33.0,42.5,44.8,58.9,217,Colgate,Pat,2-3,107.158478999834,111.24873138821113,0.3939386172641426,0.6126927220610362,68.91399595953281,2026,0.6253641384346589,-0.5918140719525762,-0.7210409354045844,-1.3010153155370514,-1.95423984834379,1.3014715648815915,-1.0687039815599608,0.042361840469067616,0.6142744291830368,-0.3816686576127169,0.22934454847649866,-0.5493229696557053,-0.992854719171453,0.44109446289878274,-0.6449812744355402
South Carolina,56.2,43.6,36.6,36.5,31.1,27.800000000000004,16.1,15.7,36.0,24.6,58.5,46.0,77.5,68.2,51.4,27.0,69.3,45.4,96,South Carolina,SEC,4-0,110.36953239900495,102.73303404520291,0.6952022994060496,0.2415630442938747,68.75093649398528,2026,0.9738228981150658,-1.3161401219574058,-0.5186615450982327,-0.6268163294917711,-0.013005621274940397,-0.6355494993904246,-0.04903675110049891,-0.11434834640130193,1.0332749408462967,-0.9034829179381336,0.5777573510360869,-1.6157245377669418,1.6985730483181476,-2.13822535503389,-0.7100767971935806
LIU,56.10000000000001,52.900000000000006,43.3,33.900000000000006,36.0,36.8,21.8,20.200000000000003,42.6,39.6,53.8,49.4,56.3,66.7,22.7,35.4,48.4,49.2,222,LIU,NEC,3-1,105.02663110993932,109.70532752591755,0.3772549928310651,0.4192441163316314,70.02156654252293,2026,0.9563999601310464,0.367917944303824,1.129284918824913,0.6922686432055183,0.7863261192828208,0.9209852843995877,0.6777473386950748,-0.3859793369766085,0.3299526534115378,-0.3816686576127169,1.7880334020325528,1.2926433752637032,-2.499469175972697,-0.7404004214445707,-0.20282426227391093
Middle Tennessee,45.8,50.4,22.3,41.3,26.5,25.4,17.4,16.7,27.0,20.5,50.7,59.8,65.5,72.0,48.5,32.2,37.3,47.4,138,Middle Tennessee,CUSA,3-1,104.82368115490851,103.8373857177284,0.5271524622093795,0.3403750125419905,71.35665624946674,2026,-0.8381626522230511,-0.08478583694919585,-0.14281410595786692,-0.33368633555904037,-0.7633986838393697,-1.0506254417344292,-1.6002326442462764,0.3871242515838803,-0.1339407702156425,1.214469079853264,-1.0726190821409114,-2.4106784339953182,1.2743806284420693,-1.272905158050025,0.3301614316909164
North Dakota St.,46.3,53.900000000000006,25.0,31.3,36.0,31.5,14.000000000000002,22.5,26.5,34.3,52.0,55.0,80.0,72.2,47.1,30.4,54.5,49.1,213,North Dakota St.,Sum,4-2,104.05224173661448,107.95899598735728,0.3955907076292147,0.3267300676570621,69.70579238045663,2026,-0.7510479623029495,0.5489994568050315,-1.1257997160172863,1.366467629250798,0.7863261192828208,0.00435924505658022,-1.3073495035823886,-0.6576103275519163,0.06059518162801369,0.47779012409973476,-1.1643066617618558,0.2650200459928745,1.069598080915687,-1.572439072390594,-0.32888553742997445
Boise St.,51.8,47.3,48.9,34.1,33.300000000000004,23.8,16.900000000000002,18.7,39.3,28.0,47.0,50.0,75.0,63.2,40.3,33.6,58.8,37.9,49,Boise St.,MWC,4-1,113.7953923187828,99.40266130529965,0.8256442390949693,0.3542336951197735,68.65777788242563,2026,0.2072136268181696,-0.6461385257029392,-0.2873708133195454,0.2525736523064211,0.3458780173428305,-1.3273427366304313,1.2852086674794352,-0.36508464539389307,-0.6876200177706655,-0.2895837881435255,1.182895376534319,-0.9564944774799958,0.07493999293039913,-1.0399343357851387,-0.7472669627477571
James Madison,55.900000000000006,50.2,30.0,50.3,25.4,35.0,18.3,15.2,40.6,34.7,51.9,49.2,72.4,76.6,44.1,33.0,52.2,46.1,154,James Madison,SB,3-3,109.60473096946389,110.30740341801928,0.4816355616379443,0.376725565623472,69.19561487147158,2026,0.9215540841630052,-0.12100213944943657,0.11738796729315674,-0.7733813264581365,-0.9428405031482552,0.6096783276415855,-0.7649733171677809,1.3273853728060976,0.04563087764003989,-0.41236361410244665,1.4212830835487753,0.3425765236736928,0.6307783362162955,-1.139778973898662,-0.5325552326252877
Alabama,56.10000000000001,50.2,30.3,38.6,27.6,30.7,12.4,14.099999999999998,33.8,34.4,62.0,49.4,73.2,64.7,52.4,34.1,52.3,54.7,17,Alabama,SEC,3-1,121.23637444326305,98.89417236998815,0.9123327278502718,0.735924529864797,76.25665301372436,2026,0.9563999601310464,-0.12100213944943657,-1.5883811795746612,-1.0958243197841406,-0.5839568645304842,-0.1339994023914211,-0.7324307459829045,0.10504591521721558,1.557025580425372,-0.3816686576127169,0.17433200070393126,0.2844091654130791,1.8448462965512782,-0.9567304706905364,2.286305773333409
UNLV,56.6,53.400000000000006,52.5,51.7,35.8,27.0,17.5,18.5,28.6,33.3,66.0,55.6,73.2,72.5,40.5,38.8,64.2,59.6,89,UNLV,MWC,2-2,114.11325352054637,105.46270845962752,0.7123020486413578,0.4257508323742877,72.50762989987615,2026,1.043514650051147,0.4584587005544277,-0.11390276448553062,0.19394765351987517,0.7537003339539321,-0.7739081468384266,1.6757195216979528,1.4736482138851097,2.1555977399443154,0.5698749935689262,-0.7792188273538893,0.07112885179083152,0.10419464257702564,-0.17461413880127505,0.789645529731762
Hofstra,50.6,53.1,35.7,51.1,32.2,33.1,16.8,20.200000000000003,31.3,36.7,53.1,51.9,72.4,71.3,40.6,40.0,50.0,54.4,200,Hofstra,CAA,2-3,103.5197347428294,106.65067631925822,0.4151634867311514,0.4728581703451452,68.03726871884645,2026,-0.0018616289900737996,0.40413424680406473,-0.3162821547918817,0.6922686432055183,0.16643619803394505,0.2810765399525829,-0.1466644646551281,1.4109641391369618,0.22520252549572334,0.0020182985089131993,-0.2841058974007899,0.7303589120777788,0.1188219674003389,0.02507513742577104,-0.9949825323021461
Cornell,58.1,52.8,36.7,46.8,28.4,26.5,17.7,14.4,38.5,35.6,58.4,52.4,68.1,64.7,54.4,40.7,62.7,51.3,176,Cornell,Ivy,2-2,109.52607402297494,111.7574422556919,0.4422749944741554,0.4397446217878195,74.2386730190931,2026,1.304858719811452,0.34980979305370175,-0.056080081540859035,-1.0078853216043206,-0.4534537232149319,-0.8603823014934273,-0.038189227372206605,0.9617282701085687,1.0183106368583228,0.07875568973323922,1.0361952491408086,0.5170785984555313,2.137392793017539,0.1415605485582148,1.480701129501822
Syracuse,58.1,34.7,36.0,32.7,30.5,31.7,13.8,24.3,33.3,23.0,62.0,34.9,61.2,75.7,33.1,32.7,56.5,51.4,54,Syracuse,ACC,4-0,116.3037148529038,102.36940708488636,0.8126917997377476,0.2298109529340825,70.78204069989671,2026,1.304858719811452,-2.927765583218152,-1.1836223989619585,1.8941016183297137,-0.1108829772616053,0.0389489069185804,-0.11412189347025196,-0.5113474864729045,1.557025580425372,-2.6070530031181716,0.08264442108298689,-1.9259504484902108,-0.9782273943481397,-1.1897012929554227,0.10076720757422035
LSU,59.9,44.4,53.7,25.1,45.5,29.0,16.1,14.099999999999998,33.7,31.3,64.8,42.9,80.0,64.2,34.3,37.1,51.1,39.8,60,LSU,SEC,4-0,116.59996149676938,103.47530260119402,0.7979101810697091,0.2551791901285029,71.13450966428675,2026,1.6184716035238178,-1.1712749119564405,-0.5186615450982327,-1.0958243197841406,2.336050922405011,-0.4280115282184236,1.8058898064374589,-1.3053457666161103,1.9760260920886321,-1.3792547435289553,0.15599448477974343,-0.3166535366132538,-0.8026994964683837,-0.4575072801229223,0.24147753932902696
Coastal Carolina,48.3,47.9,32.2,48.8,26.8,18.0,18.2,14.499999999999998,32.5,32.8,47.9,47.2,68.4,70.4,46.9,34.9,41.7,45.7,237,Coastal Carolina,SB,2-2,105.25565413001276,111.07709583000128,0.3499925992056238,0.3397893438288524,69.33091311467003,2026,-0.4025892026225425,-0.5374896182022144,0.08847662582082044,-0.9785723222110483,-0.7144600058460373,-2.33044293062844,-0.5263277951453533,1.170675185935728,-0.5529412818789035,-0.7193131789997508,-0.06405570631052356,-0.025816745310189983,1.0403434312690605,-0.8236042865391731,-0.4785423616786448
Kansas St.,63.2,51.8,34.4,32.0,35.4,29.9,20.0,18.7,45.7,33.7,60.0,52.6,72.9,68.8,37.2,39.2,63.0,55.8,78,Kansas St.,B12,4-0,112.53607094078004,102.6915911829198,0.7413028156162693,0.3767403205728643,72.4221700905571,2026,2.19342855699649,0.1687282805524943,0.6088807723228667,0.2525736523064211,0.6884487632961559,-0.27235804983942247,-0.28768227312292655,-0.5844789070124106,1.2577395006659005,0.10945064622297007,2.356496395682408,0.1486853294716498,-0.3785070765923045,-0.10805104672559224,0.7555288291541794
N.C. State,64.60000000000001,46.1,43.7,43.5,37.8,27.200000000000003,14.9,20.3,43.1,27.0,64.5,51.2,77.8,64.4,49.8,47.8,55.6,51.1,35,N.C. State,ACC,4-0,121.04472034506986,102.1891734382273,0.8751568297896526,0.4050212269647191,71.06469173556282,2026,2.437349688772776,-0.8634363407043874,-0.8655976427662638,0.7215816425987907,1.0799581872428143,-0.7393184849764258,0.7211374336082439,0.616965858993756,1.9311331801247118,-0.10541404920514258,1.879720981653497,-1.1503856716820389,1.4645358511451387,1.3230554329015671,0.21360528700128137
Loyola Marymount,57.8,44.9,32.5,28.9,28.4,26.200000000000003,18.1,17.299999999999997,41.8,31.4,53.5,43.8,56.4,76.5,46.4,34.7,57.6,53.4,109,Loyola Marymount,WCC,6-0,108.35747049682848,103.05123784730024,0.640470670724607,0.3568804392174393,68.61154323388402,2026,1.2525899058593903,-1.0807341557058368,0.05956528434848517,-0.15780833919940254,-0.4534537232149319,-0.9122667942864273,-0.49378522396047725,-0.9083466265445078,0.2850597414476175,-1.2411274393251686,1.641333274639041,-0.2972644171930499,0.9672068071524952,-0.8568858325770133,-0.7657244537388167
Notre Dame,59.0,48.3,41.9,37.9,38.9,21.5,18.3,18.0,40.5,30.7,57.7,50.0,69.7,72.8,40.8,41.9,45.1,47.4,65,Notre Dame,ACC,4-1,114.1870743541333,101.9651950410602,0.7861504793384316,0.3552796472892287,68.91260258164617,2026,1.461665161667635,-0.4650570132017317,0.11738796729315674,0.0473826565535098,1.2594000065516997,-1.725123848043435,0.5258820064989848,0.0319144946777095,0.9135605089425084,-0.2895837881435255,1.402945567624586,-0.43298825313447986,0.14807661704696437,0.3412498247852597,-0.6455375295515862
Providence,56.7,51.0,38.1,29.9,31.0,28.4,14.4,14.9,33.6,36.6,61.2,48.6,78.9,76.7,41.7,39.0,50.3,51.7,71,Providence,BE,3-2,116.8063396368534,105.18688751437926,0.769405081151761,0.4110039451387668,73.34741470727057,2026,1.0609375880351675,0.023863070551528868,-1.0101543501279433,-0.8613203246379554,-0.02931851393938474,-0.5317805138044247,0.11367610482388335,-0.8038731686309281,1.437311148521584,-0.5044484835716381,0.13765696885555428,0.7109697926575742,0.27972254045678263,-0.14133259276343366,1.1248988734002074
Sacramento St.,46.1,51.1,45.0,41.1,29.0,30.8,19.8,16.6,27.5,30.2,48.3,55.0,69.7,71.1,31.4,40.7,55.4,62.3,267,Sacramento St.,BSky,3-3,104.71388352338856,112.79080534297096,0.2984927113411213,0.3656533526861411,74.30950922105586,2026,-0.7858938382709894,0.04197122180164987,0.5510580893781952,-0.3629993349523128,-0.35557636722826697,-0.11670457146042072,0.8621552420760416,0.36622956000116486,-0.4930840659270094,0.47779012409973476,-0.9809315025199671,-0.5299338502355013,-1.2268919163444618,0.1415605485582148,1.50897989014584
Charleston,49.4,53.8,37.9,32.300000000000004,38.5,35.9,14.7,13.900000000000002,30.3,40.6,51.7,48.6,71.4,61.3,37.1,42.7,51.4,56.2,155,Charleston,CAA,2-3,110.16355297795737,111.10038442212488,0.4756735779143151,0.3788350229258019,69.51228970724458,2026,-0.21093688479831843,0.5308913055549092,-0.9234203257109359,-1.1544503185706856,1.1941484358939236,0.7653318060205866,0.09198105736729874,-0.5531368696383362,0.01570226966409336,-0.5044484835716381,-0.4674810566426786,1.4865345694657461,-0.3931344014156178,0.4743760089366242,-0.40613439646137417
Utah Tech,47.7,51.7,32.4,35.0,29.3,32.0,17.7,17.7,27.2,29.2,52.8,55.2,65.8,78.7,42.7,31.1,43.9,46.2,280,Utah Tech,WAC,3-4,101.9850892242492,110.70614690366632,0.280172403570261,0.4596632095241356,68.50378755887324,2026,-0.5071268305266636,0.1506201293023746,-0.056080081540859035,-0.040556341626309625,-0.3066376892349345,0.09083339971158098,-0.5046327476887695,-0.27105853327167145,0.18030961353180194,0.5084850805894656,-1.035944050292534,-0.7238250444375444,0.4259957886899131,-1.4559536612581505,-0.8087419625440776
UMBC,50.5,54.0,38.9,26.200000000000003,25.7,28.1,22.8,15.4,31.6,39.5,52.9,51.5,67.9,72.3,44.0,32.7,54.3,42.4,297,UMBC,AE,3-2,103.71833793998329,113.50383130913065,0.2617653864196567,0.408515039785095,71.73925478799272,2026,-0.01928456697409439,0.5671076080551511,1.418398333548272,-0.71475532767159,-0.8939018251549228,-0.5836650065974247,0.20045629465022025,-1.1904249629111725,0.19527391751977574,-0.0593716144705474,-0.22909334962822314,1.2732542558434987,0.6161510113929823,-1.1897012929554227,0.48289989301348785
Marist,50.0,40.1,28.1,56.49999999999999,25.0,27.4,22.6,22.6,32.1,25.8,51.0,41.2,68.9,72.3,35.0,42.2,63.4,60.8,175,Marist,MAAC,2-2,100.64346350547584,102.64044284318902,0.4437515981465157,0.3782336821050038,66.91972308797516,2026,-0.10639925689419612,-1.949925415711632,1.3605756506036004,1.3957806286440715,-1.0080920738060315,-0.7047288231144262,-0.9710762680053316,1.9751208118702912,-0.08904785825172215,-1.640161873691663,-0.13740577000727877,-1.3830551047244903,-0.700308222705192,0.3911721438420218,-1.441121717189418
Illinois,56.2,46.2,37.5,18.6,41.8,20.1,13.6,10.9,35.8,28.6,58.3,48.5,75.6,79.0,46.9,39.9,44.4,45.9,3,Illinois,B10,4-1,122.986553417783,96.672504061828,0.940954091219934,0.5509451042961809,73.29118137850259,2026,0.9738228981150658,-0.8453281894542662,-1.2414450819066307,-2.0338403003688783,1.7324738938205788,-1.9672514810774369,0.04859096245413029,-1.9844232430543784,1.0033463328703491,-0.5197959618165036,0.5410823191877087,-0.8401597609587698,1.0403434312690605,0.008434364406850334,1.1024497753347546
George Mason,52.1,41.1,57.3,31.4,35.7,25.8,18.7,21.6,32.9,26.2,53.8,42.7,71.1,81.2,37.4,46.8,51.5,48.1,98,George Mason,A10,5-0,107.84173035325888,100.5860684303428,0.6901852896515629,0.2135014334337469,68.52046344950463,2026,0.25948244077023136,-1.7688439032104244,0.2330333331824999,1.102650634711341,0.737387441289489,-0.9814461180104282,2.196400660655976,-0.6471629817605585,0.3299526534115378,-1.409949700018685,0.00929435738623167,-1.3054986270436733,-0.34925242694567904,1.1566477027123625,-0.8020847236376383
UAB,49.1,47.5,38.0,38.2,34.1,26.4,14.4,21.2,22.6,27.3,55.8,52.1,69.2,77.2,30.7,41.1,46.4,62.4,119,UAB,Amer,3-2,107.41694366783378,103.29896493468226,0.6105302449304684,0.3601906146568089,74.22130049544917,2026,-0.26320569875037897,-0.6099222232026972,-1.0101543501279433,0.9853986371382479,0.47638115865838293,-0.8776771324244278,0.10282858109559104,0.06325653205178386,0.6292387331710094,0.03271325499864405,-1.8794697828052216,-1.0922183134214258,-1.3292831901076532,0.20812364063389643,1.4737657853656778
Indiana,62.2,44.0,39.2,33.800000000000004,32.800000000000004,25.0,12.8,17.8,41.3,31.9,62.4,42.4,78.5,67.1,43.9,29.5,72.2,39.1,26,Indiana,B10,4-0,119.26792320986154,99.44984092758926,0.8899047603276342,0.4312159013038901,69.82324452911676,2026,2.0191991771562865,-1.2437075169569232,-1.4727358136853175,-0.011243342233036135,0.26431355402060996,-1.1198047654584296,0.23299886583509716,-0.39642668276796666,1.6168827963772663,-1.4559921347532812,1.5496456950180966,-0.2003188200920284,0.601523686569669,-1.722206029560878,-0.28199706646379313
Vermont,59.3,54.50000000000001,30.6,46.6,22.7,23.9,15.6,16.5,43.8,39.4,54.4,51.8,83.9,73.2,43.7,37.5,57.1,59.0,208,Vermont,AE,4-1,106.38311975346426,110.14677043150806,0.4013559159099266,0.233157220107029,67.01521929735154,2026,1.5139339756196954,0.6576483643057561,-0.6632182524599127,-0.3923123343455863,-1.383288605088246,-1.3100479056994316,-0.6998881747980279,0.9408335785258531,0.4197384773393795,-0.013329179735952223,2.0080835931228185,1.253865136423294,0.5722690369230435,-0.3909441880472407,-1.4029983512756834
Howard,49.3,55.2,30.0,37.6,32.800000000000004,30.8,21.7,22.1,35.9,41.2,46.9,51.1,73.1,67.5,35.0,37.6,56.2,40.6,337,Howard,MEAC,2-3,98.83362892851636,112.9357525222516,0.1774261925075988,0.2696153302627645,70.099574299291,2026,-0.22835982278233904,0.7844054230566005,1.1003735773525767,1.2492156316777063,0.26431355402060996,-0.11670457146042072,-0.7649733171677809,0.0005724573036358884,-0.7025843217586393,-0.120761527450008,0.5594198351118979,1.6028692859869722,-0.700308222705192,-0.37430341502832,-0.17168252089171845
Incarnate Word,44.5,60.4,25.2,55.400000000000006,18.8,37.0,10.8,15.4,29.8,36.7,44.4,65.4,63.3,80.4,39.5,48.5,39.1,76.9,178,Incarnate Word,Slnd,2-2,109.1531647140823,111.67253050826685,0.4347701932383216,0.4341951442236972,69.02172472535085,2026,-1.064660846015315,1.7260292880628785,-2.0509626431320354,-0.71475532767159,-2.0194914190015663,0.9555749462615886,-1.2856544561258043,1.860200008165355,-1.0766919214579789,2.073927861565717,-0.559168636263623,0.7303589120777788,-0.04207860565610483,1.439540844034011,-0.6019745081404585
Illinois Chicago,50.3,44.3,52.8,33.2,35.099999999999994,41.0,20.8,22.2,29.3,24.1,55.8,51.5,81.2,77.0,46.6,47.3,57.1,60.6,160,Illinois Chicago,MVC,3-1,105.6261916438298,106.74413581090508,0.4697679187746575,0.2839879275948173,70.5456565174676,2026,-0.05413044294213558,-1.1893830632065614,0.8401715041015542,1.2785286310709787,0.6395100853028229,1.6473681835015945,1.708262092882829,-0.45911075751611463,0.6292387331710094,-0.0593716144705474,-0.6508562158845673,-1.7126701348679632,0.9964614567991218,1.2398515678069648,0.00639947568398544
UTEP,41.7,59.5,28.7,41.0,23.0,41.8,18.3,27.500000000000004,32.4,36.2,38.0,64.2,61.3,65.9,34.3,47.0,43.6,56.9,218,UTEP,CUSA,3-2,102.10825483053378,106.00652413659996,0.3939182957742927,0.2820376891449306,69.95528594558277,2026,-1.5525031095678843,1.563055926811792,0.11738796729315674,2.832117598914453,-1.3343499270949135,1.7857268309495953,-0.905991125635579,0.3557822142098067,-2.034407376688288,1.889758122627334,-0.08239322223471268,0.6334133149767573,-0.8026994964683837,1.1899292487502038,-0.22928436437253438
Mercer,48.4,55.900000000000006,31.9,30.4,26.3,37.6,14.6,18.7,27.4,39.2,53.0,54.2,66.7,69.5,38.8,38.1,43.2,56.4,262,Mercer,SC,2-2,102.62395944630174,110.26800723537995,0.3044517763065253,0.4364407691213825,72.90905171320006,2026,-0.3851662646385219,0.9111624818074463,-0.9523316671832717,0.2525736523064211,-0.7960244691682579,1.0593439318475897,-0.5588703663302302,-0.7516364396741382,0.21023822150774954,0.35501029814081353,-0.9992690184441563,1.2150868975828863,-0.14446987941929657,-0.2910995499337176,0.9498984944833413
Towson,42.5,44.8,32.300000000000004,28.7,35.5,25.3,17.1,14.3,21.4,27.7,48.6,47.3,67.1,67.2,37.2,42.2,39.1,43.7,135,Towson,CAA,3-2,105.65854855632983,104.35354283880932,0.5356700036360941,0.3963195587687884,65.91043514144646,2026,-1.413119605695722,-1.0988423069559576,-0.2295481303748738,-1.0371983209975937,0.7047616559606003,-1.067920272665429,-0.5154802714170611,-0.9292413181272237,-0.44819115396308795,-0.7039657007548864,-2.0995199738954886,-1.0146618357406088,-0.3785070765923045,0.3911721438420218,-1.8440429844219708
Southeast Missouri St.,49.4,64.1,33.1,54.2,25.0,29.5,18.4,20.4,29.8,38.8,51.9,67.9,67.5,74.4,34.7,39.4,39.3,42.6,199,Southeast Missouri St.,OVC,1-4,104.83593663618814,107.89944786660296,0.4179399023436731,0.6243714257386362,72.67524256178497,2026,-0.21093688479831843,2.3960308843173452,0.14629930876549202,0.7508946419920631,-1.0080920738060315,-0.3415373735634228,-0.42870008159072415,1.734831858669059,0.04563087764003989,2.457614817687347,-0.559168636263623,1.137530419902068,-0.7441901971751307,-0.07476950068775201,0.8565587494653363
Lamar,48.1,52.3,21.5,45.9,32.0,34.8,13.2,19.8,28.9,37.8,50.6,50.0,67.9,60.0,34.6,33.9,50.0,50.0,167,Lamar,Slnd,2-1,104.3439196800412,105.76748137955128,0.4611202433743387,0.3318504839175848,67.94778035094653,2026,-0.43743507859058245,0.25926903680309804,-1.3570904477959744,0.5750166456324254,0.13381041270505636,0.5750886657795847,-1.6870128340726138,0.8677021579863471,-0.1489050742036163,-0.2895837881435255,-0.7242062795813232,0.943639225700025,-0.758817521998444,-0.9900120167283778,-1.0307074874260231
